nivel 3
2,98
2,99
2,99
3,00
3,01
3,01
3,01
3,02
3,02
3,03
3,03
3,04
3,04
3,05
3,06
3,06
3,07
2,17
2,09
2,71
1,57
1,54
2,91
2,85
1,81
3,04
2,98
2,81
3,04
3,11
2,55
2,98
3,14
3,15
3,16
3,17
3,17
2,10
2,32
1,92
1,75
1,76
1,76
1,77
1,78
1,80
1,81
1,82
1,82
1,83
1,84
1,86
1,87
1,88
1,89
1,90
1,77
1,75
1,75
1,74
1,73
3,14
3,16
3,16
3,16
3,15
3,11
3,11
2,75
2,87
2,56
2,91
2,94
3,09
2,74
3,08
3,09
2,97
3,06
1,64
2,86
3,06
3,06
3,05
3,04
3,04
3,03
3,03
3,02
3,01
3,01
3,00
3,00
2,98
2,98
2,97
2,97
2,95
2,95
2,11
2,67
2,92
2,92
2,91
2,91
2,90
2,89
2,89
1,75
1,15
1,06
1,03
1,02
0,99
0,97
0,95
0,94
1,36
2,70
2,77
2,78
2,77
2,76
2,13
1,38
2,23
2,44
2,64
2,78
2,78
2,79
2,79
2,79
2,79
2,79
2,79
2,79
2,79
2,79
2,79
2,74
2,78
2,78
2,78
2,78
2,78
2,78
2,78
2,78
2,78
2,78
2,78
2,78
2,77
2,77
2,77
2,77
2,77
2,75
2,73
2,76
2,76
2,76
1,91
2,32
1,25
1,93
1,51
1,95
2,17
0,93
2,29
1,76
1,00
1,11
1,54
1,01
0,79
0,77
0,91
0,92
0,77
0,79
1,25
1,42
2,57
1,29
2,34
1,18
2,62
2,66
2,10
2,40
2,64
2,01
0,71
2,57
2,63
2,63
2,02
2,55
2,61
2,61
1,42
1,18
0,42
0,35
0,31
0,30
1,30
1,70
2,14
0,57
0,66
2,47
2,53
2,53
2,14
1,50
2,31
2,47
2,50
2,48
2,49
2,48
2,47
2,47
2,46
2,45
2,45
2,44
2,44
2,09
0,16
0,16
0,15
0,14
0,12
0,10
0,09
0,08
0,07
0,06
0,04
0,03
0,57
0,06
0,00
0,65
0,46
0,32
0,00
0,00
0,00
0,00
0,00
0,00
1,00
2,26
2,26
2,26
2,25
2,25
2,24
2,24
2,23
2,23
2,22
2,21
2,21
2,21
2,20
2,19
2,19
2,18
2,18
2,17
2,17
2,16
2,15
2,15
2,14
2,14
2,14
2,13
2,12
2,11
2,11
2,11
2,10
2,09
2,08
2,08
2,08
2,07
2,06
2,06
2,05
2,05
2,04
2,03
2,03
2,03
2,02
2,02
2,01
2,00
2,00
1,99
1,99
1,98
1,97
1,97
1,96
1,96
1,96
1,95
1,94
1,93
1,93
1,92
1,92
1,91
1,90
1,90
1,90
1,88
1,88
1,87
1,87
1,87
1,86
1,85
1,84
1,84
1,84
1,83
1,82
1,82
1,81
1,81
1,80
1,79
1,79
1,79
1,78
1,78
1,77
1,76
1,76
1,75
1,75
1,74
1,74
1,73
1,73
1,72
1,71
1,71
1,70
1,70
1,69
1,68
1,68
1,68
1,67
1,67
1,66
1,65
1,65
1,64
1,64
1,63
1,62
1,62
1,62
1,61
1,61
1,60
1,59
1,58
1,58
1,57
1,57
1,55
1,55
1,54
1,54
1,54
1,53
1,52
1,52
1,51
1,51
1,50
1,49
1,49
1,48
1,48
1,47
1,46
1,46
1,45
1,45
1,44
1,44
1,43
1,42
1,42
1,42
1,40
1,40
1,40
1,39
1,38
1,38
1,37
1,37
1,37
1,36
1,36
1,35
1,35
1,35
1,34
1,33
1,33
1,32
1,32
1,31
1,31
1,30
1,30
1,29
1,29
1,28
1,28
1,27
1,27
1,26
1,26
1,25
1,25
1,24
1,23
1,23
1,22
1,22
1,21
1,21
1,21
1,20
1,18
1,17
1,14
1,10
1,07
1,07
1,05
1,04
1,04
1,04
1,01
1,01
1,02
1,01
1,00
0,99
1,00
1,00
1,00
0,99
0,98
0,98
0,98
0,98
0,98
0,98
0,97
0,97
0,97
0,97
0,96
0,95
0,94
0,94
0,94
0,93
0,94
0,96
0,96
0,98
0,98
0,99
0,99
0,99
0,99
0,99
0,99
0,99
0,99
0,99
0,99
0,99
0,98
0,98
0,97
0,97
0,97
0,97
0,97
0,94
0,94
0,94
0,94
0,94
0,94
0,92
0,91
0,88
0,84
0,83
0,82
0,82
0,83
0,81
0,81
0,81
0,83
0,82
0,79
0,83
0,80
0,82
0,80
0,78
0,78
0,77
0,80
0,80
0,78
0,77
0,77
0,77
0,76
0,76
0,76
0,76
0,76
0,76
0,75
0,74
0,74
0,74
0,74
0,74
0,73
0,72
0,71
0,71
0,70
0,70
0,70
0,69
0,69
0,69
0,69
0,68
0,68
0,67
0,67
0,67
0,67
0,67
0,67
0,68
0,73
0,74
0,75
0,76
0,76
0,77
0,79
0,80
0,82
0,82
0,83
0,84
0,91
0,91
0,96
0,98
1,01
0,96
0,96
0,98
0,98
0,99
1,01
1,01
1,02
1,05
1,06
1,13
1,17
1,21
1,24
1,26
1,27
1,29
1,31
1,33
1,34
1,36
1,38
1,39
1,41
1,42
1,44
1,46
1,47
1,49
1,50
1,52
1,54
1,54
1,56
1,58
1,59
1,62
1,63
1,64
1,66
1,67
1,69
1,71
1,72
1,73
1,75
1,76
1,77
1,80
1,81
1,82
1,84
1,86
1,88
1,89
1,91
1,92
1,94
1,94
1,97
1,98
1,99
2,02
2,03
2,04
2,06
2,07
2,09
2,11
2,12
2,13
2,14
2,16
2,19
2,19
2,21
2,22
2,24
2,26
0,81
0,02
0,00
0,00
0,00
0,04
0,06
0,08
0,11
0,13
0,19
0,08
2,30
2,46
2,48
2,51
0,68
0,22
0,47
2,51
2,51
2,60
1,43
2,51
2,31
0,60
0,55
0,79
0,74
0,56
0,60
0,63
1,06
0,85
1,01
0,91
0,96
0,99
1,02
1,05
1,08
2,90
2,91
2,93
2,94
2,95
2,98
2,99
3,00
3,01
3,03
3,05
3,07
3,01
2,36
1,60
1,61
1,64
2,76
3,15
3,18
1,77
1,79
1,81
1,84
1,86
1,92
1,94
3,05
3,29
3,31
2,01
1,84
1,82
1,81
1,79
1,78
1,76
2,21
3,09
3,17
3,17
3,16
3,05
2,50
1,68
1,62
1,59
1,57
1,55
1,60
2,30
3,02
3,01
3,05
3,05
3,04
3,03
3,02
3,01
3,01
3,00
2,99
2,97
2,97
2,84
2,31
2,86
2,87
2,92
2,91
2,91
2,90
2,88
2,02
1,09
1,06
1,04
1,01
0,98
0,95
0,83
0,91
0,91
1,07
1,83
1,79
1,91
1,55
0,65
0,81
0,63
0,60
0,66
0,92
0,63
0,75
0,59
0,85
1,65
0,63
0,48
0,46
0,56
1,47
2,21
2,55
2,51
2,59
2,61
2,61
2,59
2,59
2,59
2,20
2,32
1,73
0,83
0,25
0,22
0,63
0,30
0,19
1,57
2,45
2,50
2,49
2,49
2,48
2,48
2,46
2,46
2,46
2,38
0,31
0,20
0,18
0,17
0,15
0,14
0,13
0,11
0,10
0,09
0,07
0,06
0,87
0,68
0,12
1,66
0,45
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
1,71
2,25
2,25
2,25
2,25
2,24
2,24
2,23
2,23
2,23
2,22
2,21
2,21
2,20
2,20
2,19
2,18
2,18
2,17
2,17
2,17
2,16
2,16
2,16
2,15
2,15
2,15
2,15
2,14
2,14
2,14
2,13
2,13
2,13
2,12
2,12
2,12
2,12
2,12
2,11
2,11
2,11
2,11
2,10
2,10
2,10
2,10
2,10
2,10
2,10
2,09
2,09
2,09
2,09
2,09
2,08
2,08
2,08
2,08
2,08
2,08
2,08
2,07
2,07
2,07
2,07
2,07
2,07
2,07
2,07
2,07
2,07
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,05
2,06
2,05
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,06
2,07
2,07
2,07
2,07
2,07
2,07
2,07
2,07
2,07
2,07
2,07
2,07
2,07
2,07
2,07
2,07
2,07
2,08
2,08
2,08
2,08
2,08
2,08
2,08
2,08
2,08
2,08
2,08
2,08
2,08
2,09
2,09
2,09
2,09
2,09
2,04
2,02
2,01
2,00
1,99
1,98
1,96
1,96
1,95
1,94
1,94
1,92
1,91
1,90
1,90
1,89
1,87
1,87
1,86
1,85
1,84
1,83
1,82
1,81
1,81
1,80
1,79
1,78
1,77
1,76
1,75
1,75
1,74
1,73
1,72
1,71
1,70
1,70
1,68
1,68
1,67
1,66
1,65
1,64
1,63
1,62
1,61
1,61
1,59
1,59
1,58
1,57
1,56
1,56
1,54
1,53
1,53
1,52
1,52
1,50
1,49
1,48
1,48
1,47
1,46
1,45
1,44
1,44
1,42
1,42
1,41
1,40
1,39
1,39
1,37
1,37
1,36
1,36
1,35
1,34
1,32
1,32
1,32
1,31
1,31
1,29
1,28
1,28
1,27
1,27
1,26
1,24
1,23
1,23
1,23
1,23
1,23
1,22
1,21
1,09
1,06
1,05
1,03
1,03
1,02
1,01
1,02
1,01
0,99
1,00
0,98
0,98
0,97
0,97
0,97
0,96
0,99
0,94
0,93
0,93
0,92
0,92
0,95
0,95
0,95
0,95
0,95
0,94
0,94
0,94
0,94
0,90
0,85
0,83
0,82
0,82
0,81
0,81
0,80
0,79
0,78
0,78
0,81
0,81
0,83
0,83
0,84
0,85
0,85
0,85
0,85
0,85
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,86
0,89
0,90
0,91
0,92
0,93
0,93
0,93
0,94
0,95
0,95
0,96
0,97
0,97
0,97
0,98
0,98
0,98
0,98
0,99
0,99
1,00
0,99
1,01
1,02
1,01
1,00
1,01
1,03
1,04
1,04
1,05
1,05
1,06
1,05
1,07
1,07
1,07
1,07
1,07
1,09
1,10
1,10
1,10
1,10
1,10
1,10
1,13
1,16
1,16
1,16
1,16
1,16
1,20
1,22
1,24
1,26
1,27
1,30
1,32
1,33
1,33
1,34
1,34
1,36
1,36
1,37
1,37
1,38
1,38
1,39
1,40
1,40
1,40
1,41
1,42
1,43
1,43
1,44
1,45
1,45
1,45
1,46
1,46
1,47
1,48
1,49
1,49
1,50
1,50
1,52
1,52
1,53
1,54
1,55
1,56
1,56
1,57
1,57
1,58
1,59
1,60
1,60
1,61
1,62
1,62
1,63
1,63
1,64
1,64
1,66
1,66
1,67
1,67
1,68
1,69
1,70
1,71
1,71
1,72
1,73
1,74
1,74
1,74
1,75
1,76
1,77
1,78
1,78
1,79
1,80
1,81
1,81
1,81
1,82
1,82
1,84
1,85
1,85
1,86
1,86
1,87
1,89
1,89
1,90
1,91
1,91
1,92
1,93
1,93
1,94
1,95
1,95
1,96
1,97
1,98
1,98
1,99
2,00
2,01
2,01
2,02
2,02
2,04
2,04
2,05
2,06
2,06
2,08
2,08
2,08
2,09
2,10
2,11
2,12
2,12
2,13
2,14
2,14
2,15
2,16
2,17
2,17
2,18
2,19
2,19
2,20
2,21
2,21
2,23
2,23
2,24
2,25
2,25
2,26
2,27
0,82
0,04
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,01
0,03
0,04
0,05
0,06
0,09
0,10
0,12
0,13
0,14
0,17
0,15
0,01
0,00
2,12
2,44
2,47
2,47
2,48
2,49
2,49
2,51
2,51
2,52
2,42
2,44
2,54
2,55
0,49
0,27
0,27
0,30
0,32
0,34
0,35
1,96
2,27
2,62
2,55
2,63
1,84
2,14
0,67
1,83
1,99
0,65
0,85
0,55
0,54
0,76
0,78
0,70
0,60
0,61
0,63
1,64
1,32
2,77
2,78
2,79
1,41
0,95
0,96
0,96
0,98
0,99
1,01
1,04
1,06
1,04
1,29
1,76
2,89
2,90
2,91
2,91
2,92
2,93
2,58
2,93
2,40
2,92
2,96
2,98
2,98
2,99
3,00
3,00
3,01
3,02
3,03
3,03
3,04
3,05
2,98
3,06
2,30
1,74
1,91
1,86
1,81
1,64
2,56
2,78
2,73
1,85
2,31
3,13
3,16
3,17
3,18
3,18
1,81
1,76
1,77
1,79
1,80
1,81
1,83
1,85
1,87
1,89
1,90
1,92
1,94
1,96
1,97
3,18
3,31
3,33
3,33
2,90
2,08
2,06
2,07
2,09
2,11
2,12
2,14
2,15
2,16
2,07
3,06
3,33
3,33
3,33
3,32
3,32
3,32
3,31
3,31
2,68
1,98
1,95
1,94
1,93
1,92
1,91
1,90
1,89
1,88
1,86
1,85
1,84
1,82
1,82
1,80
1,80
1,78
1,77
1,76
1,74
1,74
1,99
2,73
3,16
3,16
3,15
3,15
2,56
2,49
2,89
2,91
3,09
1,91
1,64
1,56
1,52
1,51
1,80
2,85
3,05
3,05
3,04
3,03
3,03
3,02
3,01
3,00
2,99
2,98
2,98
3,03
3,04
3,05
3,05
3,05
3,05
3,05
3,05
3,05
3,05
3,05
3,05
3,05
3,05
3,05
3,05
3,05
3,05
2,98
2,99
3,04
3,02
2,73
2,75
3,04
2,99
2,88
2,97
3,05
3,05
3,05
3,05
3,06
3,06
3,05
3,05
3,05
3,05
3,05
3,05
3,05
3,05
3,05
3,05
3,05
3,05
3,05
3,05
3,05
3,05
3,04
3,04
3,04
3,04
3,04
3,04
3,04
3,04
3,03
3,03
3,03
3,03
3,03
3,03
3,02
3,02
3,02
3,02
3,01
3,01
3,01
3,01
3,00
3,00
3,00
3,00
2,99
2,99
2,98
2,98
2,98
2,98
2,97
2,97
2,97
2,96
2,96
2,96
2,96
2,70
2,93
2,94
2,94
1,93
2,78
2,93
2,93
2,92
2,92
2,91
2,91
2,91
2,90
2,90
2,90
2,90
2,89
2,89
2,89
2,88
1,60
1,04
0,91
1,04
1,05
1,05
1,05
1,04
1,03
1,02
1,01
1,01
1,00
0,99
0,98
0,97
0,97
0,96
0,96
0,95
0,94
0,93
0,93
1,66
2,62
2,78
2,79
2,79
2,79
2,78
2,78
2,78
0,00
2,77
2,67
2,40
2,71
2,27
2,54
1,31
0,65
0,63
0,62
0,79
0,63
0,65
0,59
0,59
0,58
0,58
1,14
0,77
0,71
0,59
0,72
0,73
1,00
0,72
0,58
0,55
0,62
0,57
0,64
2,16
0,62
0,60
1,21
0,93
0,61
1,01
0,64
1,65
2,41
2,58
2,65
2,61
2,44
2,46
2,63
2,64
2,12
2,61
2,62
2,62
2,62
2,62
2,47
2,56
1,95
2,31
0,96
0,82
0,34
0,33
0,44
0,33
0,34
0,30
0,80
0,32
0,28
0,32
0,26
0,26
0,61
0,51
2,42
2,35
2,53
2,53
2,53
2,52
2,52
2,52
2,51
2,45
2,49
2,50
2,49
2,49
2,48
2,48
2,47
2,47
2,46
2,46
2,46
2,46
2,45
2,45
2,44
0,91
0,23
0,21
1,25
0,22
0,19
0,18
0,17
0,16
0,25
0,14
0,14
0,13
0,12
0,11
0,13
0,10
0,09
0,95
0,19
1,07
2,17
0,70
0,52
0,79
1,81
1,05
0,10
0,01
0,00
0,00
0,02
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,00
0,31
0,56
2,03
2,25
2,26
2,26
2,26
2,25
2,25
2,25
2,25
2,24
2,24
2,24
2,23
2,23
2,23
2,22
2,22
2,22
2,21
2,21
2,21
2,21
2,20
2,20
2,19
2,19
2,19
2,19
2,18
2,18
2,18
2,17
2,17
2,17
2,17
2,16
2,16
2,16
2,15
2,15
2,15
2,14
2,14
2,14
2,14
2,13
2,13
2,13
2,13
2,13
2,12
2,12
2,12
2,12
2,12
2,11
2,11
2,11
2,11
2,10
2,10
2,10
2,09
2,09
2,09
2,09
2,09
2,08
2,08
2,08
2,08
2,08
2,07
2,07
2,07
2,07
2,06
2,06
2,06
2,06
2,05
2,05
2,05
2,05
2,05
2,04
2,04
2,04
2,04
2,03
2,03
2,03
2,03
2,03
2,03
2,03
2,02
2,02
2,02
2,02
2,02
2,02
2,02
2,01
2,01
2,01
2,01
2,01
2,01
2,01
2,01
2,01
2,01
2,01
2,01
2,00
2,01
2,01
2,00
2,00
2,00
2,00
2,00
1,99
2,00
1,99
1,99
1,99
1,99
1,99
1,99
1,98
1,98
1,98
1,98
1,98
1,97
1,97
1,97
1,97
1,97
1,96
1,97
1,96
1,96
1,96
1,96
1,95
1,95
1,95
1,95
1,95
1,95
1,95
1,94
1,94
1,94
1,94
1,94
1,94
1,94
1,94
1,94
1,94
1,94
1,94
1,93
1,94
1,93
1,94
1,93
1,93
1,93
1,93
1,93
1,93
1,93
1,93
1,93
1,93
1,93
1,93
1,93
1,92
1,92
1,92
1,92
1,92
1,92
1,92
1,92
1,92
1,92
1,92
1,92
1,92
1,92
1,92
1,92
1,92
1,92
1,92
1,92
1,92
1,92
1,92
1,92
1,92
1,92
1,91
1,91
1,91
1,91
1,91
1,91
1,90
1,90
1,90
1,90
1,90
1,89
1,89
1,89
1,89
1,89
1,88
1,88
1,88
1,88
1,87
1,87
1,87
1,87
1,86
1,86
1,86
1,85
1,85
1,85
1,85
1,85
1,85
1,84
1,84
1,83
1,83
1,83
1,83
1,83
1,82
1,82
1,82
1,81
1,81
1,81
1,81
1,80
1,80
1,80
1,79
1,79
1,79
1,78
1,78
1,78
1,78
1,77
1,77
1,77
1,76
1,76
1,76
1,76
1,76
1,76
1,75
1,75
1,75
1,75
1,75
1,74
1,74
1,74
1,74
1,74
1,74
1,73
1,73
1,73
1,73
1,73
1,73
1,73
1,72
1,72
1,72
